1,250,1,1120,0,96,0,1,1,2,0,1,0,7967,0.0,2355.0,330.0,0.0,55.86,3,1,24.0,1,1,0,30.0,32.4,0,360.0,335.0,2,0,0,0,0,0,2,335.26,4.3,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0.7575758,1,1
1,51,1,1120,0,34,0,1,0,0,0,0,0,2873,0.0,629.0,57.0,0.0,30.0,2,1,14.0,2,1,0,22.0,26.0,0,360.0,57.0,1,0,0,0,0,0,2,74.0,2.0,0,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0.8947368,0,1
1,180,3,1120,0,164,0,1,1,1,0,0,0,6400,7250.0,1918.0,262.0,0.0,184.0,2,0,40.0,2,6,0,15.0,20.0,0,360.0,294.0,2,0,0,0,0,0,0,257.0,1.8,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0.6870229,0,1
1,67,3,1120,1,84,0,1,0,0,1,1,0,1916,5063.0,749.0,74.0,0.0,21.0,2,1,17.0,2,1,0,10.38,26.8,1,360.0,74.0,1,0,0,1,0,0,1,310.0,3.2,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0.9054054,0,1
1,137,1,1120,0,75,9,1,0,0,0,1,0,3008,3333.0,1395.0,182.0,0.0,15.63,2,1,5.0,2,2,0,22.0,28.0,0,360.0,183.8,2,0,0,0,0,0,3,31.0,3.2,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0.7527472,0,1
2,73,1,1120,0,55,3,1,1,0,0,0,0,4600,0.0,857.0,113.0,0.0,69.0,4,1,9.0,1,1,0,14.0,36.0,0,180.0,114.0,1,0,0,0,0,0,1,179.0,3.6,0,1,1,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0.6460177,1,1
1,260,3,1120,0,228,0,1,1,1,0,0,0,33846,0.0,2434.0,325.0,0.0,159.0,2,1,40.0,1,1,0,9.53,16.9,0,360.0,325.0,2,0,0,0,0,0,1,586.0,3.1,.,0,1,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0.8,0,1
1,320,1,1120,0,220,0,1,1,3,0,0,0,18300,0.0,3282.0,450.0,0.0,223.6,3,1,9.0,1,1,0,18.0,33.0,0,360.0,409.0,2,0,0,0,0,0,2,309.32,8.9,.,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0.7111111,1,1
1,108,1,1120,0,48,0,1,1,0,0,0,0,3625,0.0,1061.0,135.0,0.0,31.0,1,1,19.0,2,6,1,30.0,37.0,0,360.0,138.0,2,0,0,0,0,0,3,36.0,1.8,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0.8,0,1
1,120,1,1120,0,48,0,1,1,0,0,0,1,39147,4750.0,1142.0,150.0,0.0,54.0,.,1,14.0,1,1,0,2.0,10.0,1,360.0,150.0,2,0,0,0,0,0,2,536.0,3.2,0,1,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0.8,.,1
1,66,3,1120,1,26,0,1,1,1,0,0,1,2178,0.0,752.0,96.0,0.0,15.1,1,0,2.0,2,5,1,34.5,35.5,0,300.0,96.0,1,0,0,0,0,0,2,29.4,3.2,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0.6875,0,0
1,153,1,1120,0,69,1,1,0,0,0,0,0,5750,0.0,1499.0,191.0,0.0,60.0,2,1,13.0,2,2,0,26.0,32.0,0,360.0,192.0,2,0,0,0,0,0,1,74.0,4.3,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0.8010471,0,1
1,58,1,1120,0,54,0,1,1,0,0,1,0,2383,2138.0,699.0,160.0,0.0,31.0,1,1,13.0,1,1,0,15.0,18.0,1,360.0,160.0,2,0,0,0,0,0,2,237.0,3.2,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0.3625,0,1
1,168,1,1120,0,72,1,1,1,0,0,0,1,674,5296.0,1573.0,224.0,0.0,79.0,2,1,27.0,2,2,0,26.0,42.0,1,360.0,224.0,2,0,0,1,0,0,3,89.0,3.2,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0.75,0,1
1,90,1,1120,0,52,0,1,1,1,0,0,0,2732,1608.0,923.0,112.0,0.0,23.0,1,0,16.0,2,5,0,25.0,27.0,1,360.0,112.0,2,1,0,0,0,0,2,36.0,3.2,1,1,0,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0.8035714,0,0
1,210,1,1120,0,85,0,1,1,1,0,0,0,7054,0.0,1917.0,263.0,0.0,72.0,1,1,3.0,2,1,0,31.0,32.0,1,360.0,265.0,2,0,0,0,0,0,1,73.0,3.2,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0.7984791,0,1
1,188,1,1120,0,86,0,1,1,0,0,1,0,9328,0.0,1923.0,278.0,0.0,15.0,1,1,32.0,2,5,1,23.0,27.0,0,180.0,278.0,2,0,0,0,0,0,1,10.0,1.8,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0.676259,0,1
1,185,1,1120,0,84,1,1,1,2,0,0,0,7000,0.0,2088.0,315.0,0.0,193.8,1,1,15.0,1,2,0,30.0,38.0,0,180.0,320.0,2,0,0,0,0,0,1,264.05,3.2,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0.5873016,0,1
1,68,1,1120,0,40,0,1,0,0,0,0,0,3300,0.0,923.0,80.0,0.0,1.0,1,1,13.0,2,1,0,28.0,38.0,1,300.0,80.0,1,0,0,0,0,0,2,1.0,3.2,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0.85,0,1
1,146,1,1120,0,74,1,1,1,0,0,0,0,2333,3803.0,1501.0,158.0,0.0,20.0,2,1,5.0,2,1,0,24.5,30.4,0,360.0,166.0,2,1,0,1,0,0,2,50.0,3.2,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0.9240506,0,1
1,135,1,1120,0,59,0,1,1,3,0,0,0,3350,1560.0,1514.0,150.0,0.0,32.6,2,1,21.0,2,1,0,26.8,39.2,0,360.0,167.0,2,1,0,0,0,0,999,53.2,3.2,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0.9,0,1
1,187,1,1120,0,107,0,1,0,0,0,1,0,2500,6414.0,1983.0,210.0,0.0,28.0,2,0,5.0,2,5,0,22.0,26.0,1,360.0,222.0,2,1,0,0,0,0,1,33.0,3.2,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0.8904762,0,1
1,48,1,1120,0,59,5,1,0,0,0,0,0,4885,0.0,564.0,60.0,0.0,99.0,1,1,10.0,2,1,0,11.0,16.0,0,360.0,66.0,1,0,0,0,0,0,1,189.0,10.6,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0.8,0,1
1,152,1,1120,0,77,0,1,1,0,0,0,0,3750,2666.0,1452.0,190.0,0.0,51.0,1,1,3.0,2,2,0,22.0,24.0,1,360.0,193.0,2,0,0,0,0,0,1,74.0,3.2,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0.8,0,1
1,300,3,1120,0,150,0,1,0,0,0,0,0,12500,0.0,3660.0,505.0,0.0,1297.0,3,0,13.0,2,6,1,29.0,29.0,0,360.0,525.0,1,0,0,0,0,0,1,1595.0,1.8,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0.5940594,1,1
1,164,3,1120,1,132,0,2,0,0,0,0,0,12000,0.0,1500.0,164.0,0.0,129.0,0,1,32.0,1,1,0,16.0,40.0,1,360.0,140.0,3,0,0,0,0,0,999,1.0,10.6,0,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,1,1.0,0,1
1,160,2,1120,0,78,0,1,1,0,0,0,0,6033,0.0,1718.0,234.0,0.0,100.0,1,1,2.0,2,1,0,28.0,28.0,0,360.0,234.0,2,0,0,0,0,0,1,-1483.0,3.2,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0.6837607,0,1
1,76,1,1120,1,44,1,3,0,0,0,1,0,3858,0.0,819.0,136.0,0.0,13.7,6,1,5.0,1,6,0,21.23,31.4,0,360.0,136.0,3,0,0,0,0,0,3,-62.1,1.8,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0.5588235,1,1
1,143,1,1120,0,60,3,1,1,2,0,1,0,5000,0.0,1453.0,178.0,0.0,75.0,1,1,22.0,2,2,0,29.0,31.0,1,360.0,180.0,2,0,0,0,0,0,2,449.0,4.3,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0.8033708,0,1
1,120,2,1120,1,666,0,1,0,0,0,0,0,4667,0.0,1183.0,179.0,0.0,89.0,1,1,15.0,2,1,0,28.0,34.0,0,360.0,180.0,1,0,0,0,0,0,1,92.0,1.8,1,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0.6703911,0,1
1,117,1,1120,0,56,0,1,1,2,0,0,0,2750,1950.0,1236.0,137.0,0.0,17.0,1,1,7.0,2,1,0,26.0,31.0,0,360.0,143.0,2,1,0,1,0,0,2,42.0,3.2,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0.8540146,0,1
1,71,2,1120,1,78,0,1,0,0,0,0,0,6500,0.0,776.0,88.0,0.0,29.0,2,0,22.0,3,4,0,12.0,38.0,0,360.0,90.0,1,0,0,0,0,0,1,-54.0,3.2,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0.8068182,0,1
1,225,1,1120,0,90,8,1,1,2,0,1,0,7500,0.0,2496.0,330.0,0.0,68.0,3,1,14.0,2,1,0,33.0,33.0,0,360.0,330.0,2,0,0,0,0,0,1,421.0,5.3,.,1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0.6818182,1,1
1,120,1,1120,0,50,0,1,0,0,0,0,0,4191,0.0,1172.0,135.0,0.0,24.0,2,1,9.0,2,2,0,28.0,36.0,0,360.0,135.0,2,1,0,0,0,0,4,37.4,3.2,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0.8888889,0,1
1,170,3,1120,0,69,0,1,1,1,0,0,0,3125,2583.0,1647.0,178.0,0.0,20.0,2,1,23.0,2,1,0,29.0,36.0,0,360.0,179.0,2,0,0,0,0,0,0,36.0,3.2,0,0,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,0.9550562,0,0
1,187,1,1120,0,145,1,1,0,0,1,1,0,8333,3750.0,2057.0,434.0,0.0,246.0,4,1,10.0,2,2,0,17.0,17.4,0,360.0,435.0,2,0,0,0,0,0,2,254.11,3.2,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0.4308756,1,1
1,70,1,1120,1,34,9,1,0,0,0,1,0,3073,0.0,785.0,85.0,0.0,20.0,2,1,7.0,2,1,1,26.0,31.0,0,180.0,78.0,1,0,0,0,0,0,4,51.0,4.3,0,1,0,0,1,1,1,0,1,0,1,0,1,0,0,1,0,0.8235294,0,0
1,92,1,1120,0,38,0,1,1,2,0,0,0,1980,1155.0,982.9,172.0,80.0,124.0,1,1,7.0,1,1,0,31.0,39.0,0,360.0,184.0,2,0,0,1,0,0,5,54.0,3.2,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0.5348837,0,1
1,120,1,1120,0,55,3,1,0,0,0,0,0,1907,2365.0,1234.0,139.0,0.0,20.0,1,1,13.0,2,1,0,29.0,36.0,0,360.0,139.0,2,1,0,0,0,0,1,44.0,4.3,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0.8633093,0,1
1,70,1,1120,0,56,0,1,1,0,0,0,0,3371,1340.0,916.1,171.0,0.0,44.0,1,1,1.0,2,4,0,20.0,20.0,0,180.0,171.0,2,0,0,0,0,0,3,-830.1,3.2,0,1,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0.4093567,0,1
1,113,1,1120,0,84,0,1,1,0,0,0,0,3416,2816.0,1279.0,125.0,0.0,24.0,1,1,19.0,2,1,0,18.0,38.0,0,360.0,129.0,2,1,0,0,0,0,2,100.0,1.8,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0.904,0,1
1,158,1,1120,0,68,8,1,0,0,0,0,0,3858,1783.0,1652.0,175.0,0.0,30.0,2,1,13.0,2,1,0,29.2,33.8,0,360.0,175.0,2,1,0,0,0,0,1,50.0,3.2,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0.9028571,0,1
1,83,3,1120,0,120,0,1,0,0,0,0,1,11000,0.0,1097.0,110.0,0.0,145.0,1,1,22.0,2,1,0,8.0,19.0,1,360.0,110.0,1,0,0,0,0,0,1,136.0,1.8,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0.7545455,0,1
1,90,1,1120,0,62,1,1,1,1,0,0,0,2600,2500.0,1091.0,105.0,0.0,25.0,1,1,6.0,1,2,0,21.0,22.5,0,360.0,105.0,1,1,0,0,0,0,3,73.4,3.9,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0.8571429,0,1
1,148,1,1120,0,73,1,1,1,1,0,0,0,4241,1833.0,1302.0,164.0,0.0,60.0,1,1,8.0,2,2,1,22.0,36.0,1,360.0,165.0,2,1,0,0,0,0,1,106.0,3.2,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0.902439,0,1
1,108,1,1120,0,36,0,1,1,3,0,1,0,3850,0.0,1043.0,120.0,0.0,8.0,0,1,16.0,2,1,0,27.0,33.8,1,360.0,125.0,2,1,0,0,0,0,999,30.0,3.2,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0.9,0,1
1,166,1,1120,0,59,0,1,0,2,0,1,0,4923,0.0,1487.0,207.0,0.0,49.0,1,0,24.0,2,3,0,33.0,42.0,1,360.0,208.0,2,0,0,0,0,0,1,81.0,3.2,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,1,0,0.8019324,0,0
1,100,1,1120,0,116,6,1,1,0,0,0,0,3600,6100.0,1173.0,286.0,0.0,50.0,1,1,5.0,1,4,0,13.0,14.0,0,360.0,286.0,2,0,0,0,0,0,999,-54.0,1.8,0,1,1,1,1,1,0,0,1,0,1,1,0,0,0,1,0,0.3496504,0,1
1,187,1,1120,0,73,0,1,1,2,0,0,0,6084,0.0,1839.0,298.0,0.0,21.0,2,1,10.0,1,1,0,30.23,30.7,0,360.0,325.0,2,0,0,0,0,0,2,208.0,3.1,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,1,0,0.6275168,0,1
1,105,1,1120,0,43,8,1,1,2,0,0,0,3346,253.0,1232.0,152.0,0.0,15.0,1,1,19.0,2,2,0,31.0,32.0,0,360.0,165.0,2,0,0,0,0,0,1,46.835,3.2,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0.6907895,0,1
1,136,1,1120,0,52,0,1,1,1,0,0,0,2500,1825.0,1100.0,170.0,0.0,59.0,2,1,14.0,1,1,0,26.53,38.9,1,360.0,170.0,2,0,0,0,0,0,2,152.0,3.1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0.8,0,1
1,99,3,1120,0,69,0,1,1,4,0,1,0,3992,0.0,996.0,110.0,0.0,16.0,3,1,17.0,2,1,0,25.0,29.0,0,180.0,115.0,2,0,0,0,0,1,3,33.0,3.1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0.9,1,1
1,185,1,1120,0,135,1,1,0,0,0,1,0,9675,0.0,2805.0,205.0,0.0,177.7,2,1,11.0,3,1,0,33.0,38.0,1,360.0,210.0,1,1,0,1,0,0,2,233.78,3.2,0,0,1,0,1,1,0,0,1,0,1,0,0,1,0,1,0,0.902439,0,1
1,90,1,1120,0,41,1,1,1,0,0,1,0,3375,0.0,1071.0,131.0,0.0,76.0,1,1,12.0,1,3,0,29.0,34.0,0,360.0,123.0,1,0,0,0,0,0,2,115.0,3.2,.,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0.6870229,0,1
1,188,1,1120,1,78,1,4,0,0,0,1,0,3554,2959.0,1892.0,233.0,0.0,47.0,3,1,22.0,1,1,0,27.0,35.0,0,360.0,235.0,3,0,0,0,0,0,1,43.0,1.8,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,1,1,0.8068669,1,1
1,90,1,1120,0,80,0,1,1,0,0,1,0,4167,2500.0,1090.0,268.0,0.0,14.7,1,1,15.0,2,1,0,16.0,16.0,0,360.0,250.0,2,0,0,0,0,0,4,29.5,3.6,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0.3358209,0,1
1,122,1,1120,0,145,8,1,0,0,0,0,0,11167,0.0,1333.0,153.0,0.0,93.0,2,1,19.0,2,1,0,12.0,19.0,0,360.0,154.0,2,0,0,0,0,0,2,118.0,5.3,.,0,1,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0.7973856,0,0
1,135,1,1120,0,55,6,1,1,1,0,1,0,3500,1083.0,1506.0,196.0,0.0,73.0,1,1,0.0,2,1,0,33.0,36.0,0,360.0,196.0,2,0,0,0,0,0,999,-9.0,1.8,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0.6887755,0,1
1,150,1,1120,0,106,6,1,1,0,0,0,0,5500,3333.0,1653.0,250.0,0.0,28.0,2,1,26.0,1,1,0,18.0,21.0,0,360.0,250.0,2,0,0,0,0,0,2,199.0,3.2,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0.6,0,1
2,152,1,1120,0,234,9,2,1,3,0,0,0,19500,0.0,1697.0,190.0,0.0,159.0,1,1,3.0,1,2,0,6.0,11.0,0,360.0,191.0,3,0,0,0,0,0,1,810.0,3.2,.,0,1,1,0,1,0,0,1,0,1,1,0,0,0,1,1,0.8,0,1
1,124,1,1120,0,47,3,1,1,2,0,0,0,3917,0.0,1261.0,165.0,0.0,54.0,1,1,1.0,2,1,0,32.0,35.0,1,360.0,165.0,2,0,0,0,0,0,1,143.0,2.0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0.7515152,0,1
1,120,1,1120,0,53,0,1,0,0,6,6,0,4408,0.0,1210.0,150.0,0.0,516.0,2,1,7.0,2,2,0,27.5,30.4,0,360.0,150.0,2,0,0,0,0,0,2,514.0,3.6,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0.8,0,1
1,80,1,1120,0,39,1,1,0,0,0,0,0,3244,0.0,937.0,100.0,0.0,86.37,1,1,8.0,2,1,0,26.0,30.0,0,360.0,128.0,2,0,0,0,0,0,1,131.34,3.2,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0.8,0,1
1,77,1,1120,0,28,3,1,0,0,1,1,0,2292,0.0,816.0,103.0,0.0,40.0,2,1,5.0,2,1,0,36.0,38.0,0,180.0,108.0,1,0,0,1,0,0,2,54.0,3.6,0,0,1,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0.7475728,0,1
1,70,1,1120,0,60,0,1,1,1,0,0,0,3321,2088.0,621.3,70.0,0.0,0.4,1,1,7.0,1,2,0,11.0,32.0,0,240.0,145.0,2,0,0,0,0,0,1,299.47,3.2,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1.0,0,1
1,187,1,1120,0,96,0,1,1,2,0,0,0,8596,2295.0,2026.0,290.0,0.0,43.0,3,1,38.0,1,1,0,17.0,25.0,0,360.0,290.0,2,0,0,0,0,0,1,187.0,3.2,0,1,1,1,1,1,0,0,.,0,1,1,0,0,0,1,0,0.6448276,1,1
1,159,1,1120,0,77,1,1,1,1,0,0,0,5416,1040.0,1638.0,177.0,0.0,46.0,1,1,2.0,2,3,0,25.38,33.7,0,360.0,177.0,2,1,0,0,0,0,3,74.7,10.6,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0.8983051,0,1
1,55,1,1120,1,74,9,2,0,0,0,0,0,3975,2531.0,595.0,90.0,0.0,87.0,2,1,31.0,1,1,0,11.0,38.0,0,360.0,135.0,3,0,0,0,0,0,1,80.0,3.6,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,0.6111111,0,1
1,59,1,1120,0,29,0,1,0,0,0,1,0,2479,0.0,699.0,65.0,0.0,10.0,2,1,9.0,2,1,0,28.89,32.9,1,360.0,65.0,1,0,0,0,0,0,1,37.0,3.6,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0.9076923,0,1
1,126,1,1120,0,66,1,1,0,0,0,1,0,2583,2917.0,1286.0,158.0,0.0,46.0,2,1,17.0,2,5,0,23.0,32.0,0,360.0,158.0,2,0,0,0,0,0,1,42.0,4.3,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0.7974684,0,1
1,105,1,1120,0,348,0,1,0,0,0,0,0,29000,0.0,1207.0,205.0,0.0,1450.0,.,1,17.0,1,1,0,4.0,7.0,1,360.0,205.0,1,0,0,0,0,0,2,28023.0,3.9,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,1,0,0.5121951,.,1
1,127,3,1120,0,41,0,1,0,0,0,0,0,3418,0.0,1206.0,152.0,0.0,36.0,1,1,14.0,2,1,0,35.0,36.0,0,360.0,152.0,2,0,0,0,0,0,2,411.5,3.9,0,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0.8355263,0,1
1,124,1,1120,1,60,0,1,1,0,0,1,0,3333,1270.0,1208.0,155.0,0.0,50.0,1,1,16.0,2,2,0,26.0,26.0,0,360.0,158.0,1,0,0,0,0,0,5,50.0,3.2,.,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0.8,0,1
1,181,1,1120,0,96,1,1,0,0,0,0,0,4683,3750.0,1921.0,227.0,0.0,134.0,0,1,12.0,2,1,0,22.78,24.7,0,360.0,227.0,2,0,0,0,0,0,999,178.0,3.9,0,1,1,1,1,1,0,0,1,0,1,0,1,0,0,1,0,0.7973568,0,1
1,55,1,1120,0,21,0,1,0,1,0,0,1,1800,0.0,585.0,105.0,0.0,1.0,0,1,2.0,2,2,0,34.0,48.0,1,300.0,91.0,1,0,0,0,1,0,3,38.0,3.2,0,1,0,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0.5238096,0,0
1,160,1,1120,0,81,1,4,0,0,0,0,1,0,7087.0,1836.0,200.0,0.0,21.0,0,1,6.0,1,5,0,27.1,27.7,0,360.0,213.0,3,0,0,0,0,0,999,-376.0,3.9,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0.8,0,1
1,100,1,1120,0,120,0,1,1,2,0,0,1,10065,0.0,1242.0,125.0,0.0,38.5,1,1,14.0,3,1,0,16.0,37.0,0,36.0,130.0,1,0,0,0,0,0,2,958.11,4.3,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0.8,0,1
1,214,2,1120,0,120,0,1,0,0,0,1,0,10000,0.0,2638.0,314.0,0.0,200.0,1,1,17.0,2,1,0,26.0,31.0,0,360.0,314.0,1,0,0,0,0,0,1,218.0,1.8,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,1,0,0.6815287,0,1
1,158,1,1120,0,73,3,1,0,0,0,0,0,3149,2975.0,1642.0,188.0,0.0,25.0,2,1,10.0,2,1,0,27.0,36.0,0,360.0,210.0,2,1,0,1,0,0,1,60.0,3.2,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0.8404256,0,1
1,126,1,1120,0,56,1,1,0,1,0,0,1,1962,2583.0,1327.0,140.1,0.0,28.2,2,1,6.0,2,3,0,29.2,34.0,0,360.0,141.0,2,1,0,0,0,0,3,88.9,10.6,0,0,1,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0.8993576,0,1
1,128,3,1120,0,53,0,1,1,3,0,0,0,3430,1250.0,1448.0,160.0,0.0,38.0,1,0,14.0,2,6,0,31.0,34.0,0,360.0,160.0,2,0,0,0,0,1,2,65.0,3.2,.,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0.8,0,1
1,104,1,1120,0,67,1,1,0,1,0,0,1,5555,0.0,993.0,130.0,0.0,108.0,1,1,16.0,2,5,0,19.0,24.0,1,360.0,132.0,1,0,0,0,0,0,2,634.0,1.8,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0.8,0,1
1,240,1,1120,0,93,0,1,1,1,0,0,1,7787,0.0,2491.0,300.0,0.0,87.0,1,1,11.0,1,2,0,28.0,38.0,0,360.0,371.0,2,0,0,1,0,0,999,116.0,3.2,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,1,0,0.8,0,1
1,112,1,1120,0,48,3,1,1,2,0,1,0,2869,1213.0,1147.0,125.0,0.0,15.0,3,1,5.0,1,1,0,30.0,34.0,0,180.0,130.0,1,0,0,0,0,0,2,24.0,3.2,0,0,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0.896,1,0
1,130,1,1120,1,68,3,1,1,3,0,0,1,5703,0.0,1325.0,195.0,0.0,51.0,1,1,3.0,2,1,0,24.0,24.0,0,360.0,206.0,2,0,0,0,0,0,2,768.0,4.3,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0.6666667,0,1
1,137,1,1120,0,70,8,1,1,0,0,0,0,3173,3021.0,1372.0,177.0,0.0,52.4,2,1,20.0,2,1,0,22.0,27.0,0,360.0,177.0,2,0,0,0,0,0,1,69.3,3.9,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0.7740113,0,1
1,50,1,1120,0,29,0,1,0,0,0,0,0,2463,0.0,618.0,56.0,0.0,9.0,2,1,19.0,2,1,0,27.0,39.0,0,360.0,60.0,1,0,0,0,0,0,4,37.0,3.2,0,1,1,0,1,1,0,0,1,0,1,0,1,0,0,1,0,0.8928571,0,1
1,132,3,1120,0,55,0,1,0,0,1,1,0,3391,0.0,1279.0,165.0,0.0,32.6,1,1,3.0,2,1,0,37.7,51.8,0,360.0,172.0,2,1,1,1,0,0,3,40.8,3.1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0.8,0,0
1,65,1,1120,0,72,0,1,1,2,0,1,0,4071,2521.0,881.0,106.1,0.0,56.1,1,1,4.0,2,2,0,13.0,32.0,1,180.0,162.0,2,0,0,0,0,0,7,93.0,3.9,0,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1,0,0.6126296,0,0
1,100,1,1120,0,58,1,1,1,3,0,0,0,3850,983.0,1142.0,185.0,0.0,6.0,2,1,9.0,1,2,0,24.0,34.0,0,360.0,194.0,2,0,0,0,0,0,1,169.0,10.6,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,1,0,0.5405405,0,1
1,77,1,1120,0,40,1,1,0,1,0,0,0,3254,0.0,981.0,107.0,0.0,35.0,1,1,8.0,1,3,0,28.0,32.0,0,360.0,107.0,1,0,0,0,0,0,2,164.0,1.8,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0.7196262,0,0
1,135,3,1120,0,23,0,1,1,0,0,6,0,150,1800.0,1413.0,150.0,0.0,33.0,1,1,5.0,2,1,0,72.0,78.0,0,360.0,150.0,1,0,0,0,0,1,2,37.5,3.6,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0.9,0,1
2,108,1,1120,0,44,0,1,1,3,0,0,0,3570,0.0,1415.0,120.0,0.0,6.0,3,0,9.0,2,1,0,40.0,41.0,0,144.0,147.0,2,0,0,0,0,0,3,28.0,10.6,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,0,0.9,1,1
1,115,1,1120,0,49,0,1,1,2,0,0,0,3673,422.0,1118.0,144.0,0.0,2.0,1,1,5.0,1,1,0,27.0,34.0,1,360.0,145.0,2,0,0,0,0,0,1,-9.0,3.2,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0.7986111,0,1
